p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.0346227194196497	0.107408035258329	0.438	0.263	1	3	arhgap11a
0.0346385477086528	0.116478945973872	0.208	0.101	1	3	tab2
0.0347371613118158	0.120146708587301	0.521	0.332	1	3	psenen
0.035580479178859	0.185837907214108	0.958	0.91	1	3	nap1l1
0.0357503588638053	0.135910489188317	0.458	0.289	1	3	zc3h18
0.0362976243539302	0.123640765173179	0.396	0.249	1	3	arid3b
0.0363279482945904	0.129846953491095	0.604	0.401	1	3	pole4
0.036670235244696	0.101939177640514	0.146	0.064	1	3	gpr161
0.0367623513211782	0.127400380795094	0.396	0.244	1	3	ep300a
0.0372499507612366	0.108540006935481	0.271	0.146	1	3	fosl1a
0.0372521928000229	0.130776218105078	0.375	0.228	1	3	fgfr4
0.037274885045503	0.154156886363086	0.396	0.244	1	3	purba
0.03776777710545	0.110436297556932	0.562	0.371	1	3	htatsf1
0.0378211093829241	0.133261440919418	1	0.955	1	3	tuba1c
0.0387959957970553	0.104397990385566	0.25	0.138	1	3	ccnyl1
0.039952814759611	0.15945618022599	0.458	0.305	1	3	kif11
0.0400082325642524	0.165652566688617	0.625	0.451	1	3	ppp6r3
0.040243107565062	0.103047159241936	0.396	0.244	1	3	atp2a2b
0.0407176527749494	0.110385206220186	0.292	0.167	1	3	usp4
0.0418194898287665	0.154455654981352	0.292	0.175	1	3	pcf11
0.0418482967434167	0.175044912701065	0.125	0.053	1	3	rbp5
0.0418514409625317	0.146012914764957	0.771	0.578	1	3	ccna2
0.0419065397098577	0.127921375735613	0.146	0.066	1	3	CABZ01078055.1
0.0421189052311236	0.161195251640835	0.458	0.321	1	3	cnn3a
0.04215561373264	0.127713592424518	0.458	0.302	1	3	timm10
0.042257972331578	0.100545509513476	0.604	0.419	1	3	sox13
0.042318995428391	0.116310788168507	0.833	0.65	1	3	api5
0.0430265781457515	0.170658121505712	0.375	0.228	1	3	zgc:158463
0.0431635068000085	0.12378239807097	0.271	0.154	1	3	rprd2b
0.0434206569000846	0.1499799182097	0.854	0.607	1	3	tomm22
0.0435471009850382	0.124207334493942	0.708	0.536	1	3	eif2s1b
0.0442656114406712	0.217015905445504	0.979	0.891	1	3	cbx3a
0.0456690573433841	0.122816989153375	0.667	0.512	1	3	polr2j
0.0457975298729484	0.113584607290572	0.312	0.178	1	3	gins1
0.0461189108460796	0.185000560398683	0.25	0.143	1	3	sfrp1a
0.046219396014052	0.145540761085936	1	0.928	1	3	hnrnpa1b
0.0464417183257994	0.234350542351504	0.896	0.735	1	3	pim1
0.0470009768931656	0.163220327534112	0.438	0.316	1	3	kpnb1
0.0471094183232094	0.123462782288621	0.896	0.719	1	3	smndc1
0.0471308560606028	0.157509714398107	0.646	0.451	1	3	nme3
0.0479828142524466	0.140842038768991	0.771	0.512	1	3	uba1
0.0480534056114248	0.135839036128121	0.917	0.74	1	3	jun
0.048292028830498	0.19813685815263	0.812	0.698	1	3	metrn
0.0487675714767716	0.163915026272122	0.729	0.515	1	3	si:ch211-198a12.6
0.0493189452790112	0.125100658026794	0.354	0.22	1	3	cltca
0.0499484042553892	0.133933603405166	0.562	0.377	1	3	rfc4
0.0501535653820742	0.210890349898688	0.771	0.586	1	3	kiaa0101
0.0503926199953437	0.137912341532722	0.312	0.194	1	3	qrich1
0.0514575312449021	0.162175943902328	0.938	0.841	1	3	hmgb1a
0.0516194873727222	0.15842391145345	0.562	0.432	1	3	lin52
0.0518507775257355	0.117970477381336	0.562	0.387	1	3	npm1b
0.0518783206482897	0.138850374205909	0.583	0.387	1	3	glrx3
0.0519025001066576	0.135509403455711	0.417	0.279	1	3	fstl1b
0.0550451951223087	0.122252547720809	0.438	0.289	1	3	sh2d3ca
0.0555787462771708	0.118218503452805	0.375	0.241	1	3	ptpro
0.0562853545653917	0.115658060164759	0.583	0.411	1	3	tpx2
0.0566755511807712	0.138615038408496	0.604	0.491	1	3	wdr82
0.058387824162651	0.120461623221397	0.167	0.085	1	3	atxn2l
0.0587781863119097	0.115897869954829	0.521	0.355	1	3	plpp3
0.0589435522202719	0.104164397941322	0.833	0.639	1	3	dbi
0.0598545635655297	0.178059139139845	0.979	0.851	1	3	zbtb16a
0.0600341345295988	0.120412900827535	0.458	0.302	1	3	vps29
0.0600393039758126	0.180996687543595	0.854	0.719	1	3	chaf1a
0.0607557577884553	0.12953837316788	0.458	0.302	1	3	esco2
0.0610629429654502	0.107886829155282	0.208	0.111	1	3	derl2
0.0619427893711237	0.111406513772212	0.854	0.66	1	3	clic4
0.0624588629574576	0.129659985622581	0.958	0.894	1	3	cox6a1
0.062616308397151	0.108511459230183	0.208	0.114	1	3	mettl5
0.0630296286257338	0.119490379418374	0.708	0.525	1	3	ndufc2
0.0634294408737353	0.170685871674644	0.562	0.411	1	3	odc1
0.0645944132187706	0.103539579868613	0.25	0.146	1	3	tial1
0.0654746810756496	0.132118573784678	0.438	0.302	1	3	cdca8
0.0655554857335465	0.129891962569192	0.896	0.801	1	3	ywhaqb
0.0656331046552946	0.138092078617417	0.958	0.984	1	3	tubb4b
0.0663623439033891	0.104253651958944	0.333	0.204	1	3	atad5a
0.0666819886561157	0.136227512844309	0.479	0.324	1	3	usp9
0.0667607254958755	0.119613592391856	0.312	0.194	1	3	rif1
0.0668123090933337	0.313886554315793	0.479	0.366	1	3	zgc:110540
0.0675042919621036	0.10818144390865	0.438	0.3	1	3	lamtor4
0.067758641137337	0.183052482991721	0.542	0.416	1	3	mxd3
0.0682115652549676	0.102419657218194	0.417	0.265	1	3	slc38a2
0.0688635274802907	0.313369081787805	0.979	0.931	1	3	atf3
0.0691146990205208	0.170208446901758	0.646	0.491	1	3	rpa1
0.07027257948928	0.125390952625113	0.271	0.164	1	3	appb
0.0705177956508336	0.135648343270477	0.479	0.35	1	3	zgc:194125
0.0713157847498975	0.145677426785675	0.167	0.09	1	3	elmsan1b
0.0719480940571328	0.109970128798885	0.5	0.334	1	3	lasp1
0.0726660647161492	0.115697546598739	0.708	0.541	1	3	sepw1
0.0728984255567402	0.140654972262669	0.917	0.74	1	3	fkbp3
0.0734807973461867	0.125306465431444	0.333	0.207	1	3	ctdspl2b
0.0735803411317665	0.15200493664311	0.854	0.695	1	3	jam3b
0.0737050800864479	0.104147191311135	0.25	0.143	1	3	ptrh2
0.0739889714038642	0.108101041358893	0.458	0.316	1	3	zpr1
0.0760263749647977	0.112740700321385	0.396	0.263	1	3	sod1
0.0777084398340117	0.223205183723379	0.646	0.469	1	3	mad2l1
0.0784841583295129	0.110970920873522	0.521	0.358	1	3	mlf2
0.0804538018284459	0.125633556816766	0.229	0.138	1	3	negr1
0.0804817551325219	0.13692166162863	0.833	0.716	1	3	hspd1
0.0806003722817747	0.109150594947597	0.271	0.167	1	3	ubl7b
0.0822533033888837	0.104323171466822	0.146	0.074	1	3	ttf2
0.0824037845617224	0.162654007505056	0.562	0.424	1	3	slc20a1b
0.0825540992696251	0.111593297170773	0.271	0.162	1	3	ttc4
0.0827566549020905	0.150937796869317	1	0.958	1	3	ccnd1
0.0829330241411368	0.133874045641944	0.625	0.448	1	3	slc30a1a
0.0836551285436892	0.123208387281334	0.292	0.183	1	3	sp4
0.0850101266393339	0.138737799918292	0.875	0.814	1	3	sec61b
0.0854499329565413	0.133949532285884	1	0.973	1	3	snrpf
0.0858322834327167	0.131004830089756	0.333	0.225	1	3	tspy
0.0871590344293695	0.139725465343457	0.375	0.257	1	3	si:dkey-6n21.12
0.0871634159421869	0.11375459150368	1	0.968	1	3	hmgn7
0.0873158599168033	0.120148525231183	0.708	0.576	1	3	rbb4l
0.0874021903251873	0.116117794643997	0.542	0.398	1	3	gtf2f2a
0.0888201712865174	0.105955304719945	0.729	0.538	1	3	btg3
0.0889742772439538	0.118464225366759	0.271	0.175	1	3	tjp1a
0.0896318029804579	0.118403182522987	0.25	0.151	1	3	rasgef1bb
0.0916995544220667	0.116036623694727	0.792	0.557	1	3	ndufa1
0.092114943931696	0.136866468558925	0.729	0.578	1	3	snx12
0.0936060683536064	0.110293434183439	0.458	0.329	1	3	mapk14a
0.0937394160797581	0.10352576563223	0.458	0.308	1	3	mzt2b
0.0939983806610904	0.131023620602437	0.875	0.761	1	3	fabp7a
0.0943623714638473	0.183332560541192	0.833	0.772	1	3	CABZ01074745.1
0.0953938483891424	0.108701956162767	1	0.942	1	3	tuba1a
0.0978581487816181	0.160556438601225	0.292	0.196	1	3	mid1ip1l
0.0984975814436427	0.114545963663683	0.5	0.358	1	3	ctnnd2b
0.0985616741829061	0.122772858262077	0.479	0.337	1	3	kpna2
0.100084299559098	0.100952519325225	0.312	0.199	1	3	orc4
0.100394320663588	0.134425784444711	0.438	0.313	1	3	arrb2b
0.104863721404097	0.10478289452019	0.812	0.629	1	3	mapre1b
0.105371792849117	0.109745689069118	0.208	0.127	1	3	ndrg3a
0.105685978888834	0.100567089392389	0.25	0.156	1	3	si:dkey-1f1.3.1
0.106167413740855	0.115017564858116	0.771	0.592	1	3	ola1
0.109353997809972	0.107181191638913	0.167	0.095	1	3	pam16
0.110073243478118	0.101427212604681	0.271	0.175	1	3	rfx2
0.111849717669858	0.100624308438333	0.333	0.228	1	3	syap1
0.113591213530297	0.116649037873757	0.583	0.435	1	3	arl4cb
0.114025012513389	0.117677198190226	0.979	0.931	1	3	calm2b
0.114656744399414	0.133227128844709	0.771	0.714	1	3	wu:fb55g09
0.115409881089991	0.110975879497318	0.208	0.13	1	3	rbm26
0.117040914029918	0.109675085439684	0.354	0.252	1	3	cdc73
0.118961012138253	0.105913174892464	0.375	0.263	1	3	sdhb
0.119406646051223	0.163927689642069	0.833	0.751	1	3	RPS11 (1 of many)
0.119601171055908	0.105916543097266	1	0.995	1	3	actb1
0.121192946061674	0.104067198160162	0.333	0.225	1	3	aph1b
0.122457425302389	0.103192006452449	0.271	0.175	1	3	ifrd1
0.126083348397545	0.326377192845547	0.375	0.289	1	3	sulf2b
0.126468816572501	0.194773171155376	0.438	0.329	1	3	igf2b
0.126788505531307	0.100359548485496	0.542	0.401	1	3	zfhx4
0.129489668144231	0.176157173429347	0.938	0.934	1	3	pcna
0.130301805736142	0.194483585026215	0.229	0.141	1	3	crabp1b
0.131422736751025	0.168702033816178	0.75	0.61	1	3	fam168b
0.131561603130618	0.129909584744795	0.396	0.279	1	3	shmt1
0.132041419677239	0.101439595001906	0.667	0.507	1	3	hmgb3b
0.132490276399933	0.184245462979347	0.729	0.663	1	3	angptl4
0.13315170356392	0.119917615513781	0.792	0.634	1	3	max
0.133177080927295	0.125213434264931	0.25	0.159	1	3	dyrk1ab
0.134390632769042	0.141614666437518	0.646	0.475	1	3	rbmx
0.13691899381824	0.112481905979114	0.688	0.538	1	3	ipo7
0.138535187725887	0.103472378560161	0.396	0.284	1	3	gtf2b
0.139178154268559	0.136531487416399	0.208	0.13	1	3	cxxc5a
0.142848759699101	0.123428255284182	0.292	0.204	1	3	pane1
0.144583147364812	0.114048391187765	0.75	0.602	1	3	tnrc6a
0.145069908566462	0.164684869790008	0.75	0.639	1	3	asf1ba
0.145518215367812	0.120581510291594	0.438	0.334	1	3	mapk12b
0.150465173327074	0.114948775797814	0.417	0.31	1	3	hars
0.151573587154619	0.102594033899864	0.5	0.371	1	3	fgfr2
0.151596174175065	0.183415634870517	0.896	0.777	1	3	nudt21
0.151835641443625	0.1455257443593	1	0.934	1	3	cnbpa
0.153936868233568	0.100441992656691	0.312	0.218	1	3	bahcc1b
0.157717336503253	0.141867079383051	0.479	0.387	1	3	zfand3
0.159436843719562	0.102641836507205	0.188	0.119	1	3	gmppb
0.16685868950883	0.129545492054201	0.583	0.475	1	3	junba
0.172857834437217	0.102947294477373	0.854	0.727	1	3	prelid1a
0.177745399352104	0.118926310204638	0.833	0.679	1	3	eif3c
0.179551455878303	0.103412142329098	0.562	0.464	1	3	tpm4a
0.179791492768621	0.136433407950731	0.521	0.398	1	3	epha7
0.182935476490241	0.141308025955355	0.667	0.615	1	3	mdh1aa
0.1883983714232	0.105146267116345	0.458	0.334	1	3	zfhx3
0.190245244080327	0.108910653208598	0.375	0.297	1	3	col2a1a
0.193117678899882	0.128379476861878	0.5	0.411	1	3	uhrf1
0.19359633546134	0.128037522169563	0.271	0.188	1	3	igsf9a
0.196157714229995	0.129501997928159	0.521	0.411	1	3	capns1b
0.198791630209436	0.12385380080152	0.375	0.286	1	3	mybl2b
0.20523248662422	0.145322618169608	0.875	0.777	1	3	vdac2
0.206057325721124	0.180728001028767	0.854	0.777	1	3	hn1l
0.20839300683367	0.14131738801816	0.917	0.743	1	3	mbd3b
0.210885358641898	0.110669076319615	0.833	0.708	1	3	tpm3
0.212557444412332	0.172899153559346	0.583	0.493	1	3	dek
0.21517009154351	0.107915757803657	0.354	0.263	1	3	atad2b
0.216504457220736	0.109709593034621	0.292	0.228	1	3	tm9sf2
0.221368436144701	0.12441104849889	0.438	0.318	1	3	ier5l
0.223488187692497	0.100178023985688	0.854	0.743	1	3	lbr
0.22397975871478	0.26839199207152	0.958	0.931	1	3	fosab
0.224842570581084	0.110262493275829	0.562	0.448	1	3	tmem47
0.230341157992502	0.201186684724737	0.854	0.775	1	3	klf6a
0.231568694896951	0.103777650829945	0.417	0.329	1	3	ncoa5
0.236657621922352	0.126634281271097	0.312	0.233	1	3	prps1b
0.240366285875194	0.11725572428888	0.688	0.536	1	3	NDUFC1
0.24309959207675	0.189264312588932	0.271	0.199	1	3	hoxd4a
0.246709289394429	0.152101448385441	0.333	0.265	1	3	raraa
0.247886664058114	0.101723703963396	0.521	0.408	1	3	eif4e2rs1
0.248804399248446	0.103153517940931	0.417	0.318	1	3	ccnb1
0.251623513402442	0.104063921193061	0.521	0.435	1	3	spc24
0.251881562564225	0.119314570347523	0.562	0.454	1	3	brd4
0.256761054844147	0.110020705965812	0.333	0.271	1	3	kdm5c
0.257216247877383	0.109569242189338	0.875	0.814	1	3	atf4b
0.276970074884696	0.118963465317851	0.729	0.581	1	3	polr2f
0.279842304715676	0.157106769911053	0.979	0.873	1	3	HIST2H2AB (1 of many).5
0.280672003529375	0.211006262351877	0.333	0.279	1	3	sfrp5
0.293733824283727	0.146824089137461	0.125	0.082	1	3	cyp26c1
0.311773955687834	0.161800145548562	0.917	0.918	1	3	mdka
0.330520053577475	0.12046136565434	0.229	0.178	1	3	amotl2a
0.337385859330636	0.103227651152108	0.667	0.607	1	3	boc
0.337831507529233	0.123143862260645	0.5	0.432	1	3	adh5
0.342073487363669	0.100089644040458	0.188	0.141	1	3	arl5c
0.367500427106913	0.109492766887906	0.521	0.485	1	3	ncam1a
0.373152715762994	0.160450391088957	0.292	0.239	1	3	si:ch211-114n24.6
0.386517683361213	0.186578052488626	0.5	0.462	1	3	irx1b
0.392117923754596	0.103321698335982	0.479	0.408	1	3	ube2c
0.407847730324543	0.134278446404927	0.104	0.072	1	3	shcbp1
0.410186193675378	0.104021312836563	0.188	0.143	1	3	fam171a2a
0.425568673252343	0.130703323397849	0.438	0.347	1	3	zgc:162730
0.429516867965287	0.117838667175747	0.458	0.416	1	3	suv39h1b
0.430863526429357	0.319890572565362	0.5	0.528	1	3	ntn1a
0.456715070998796	0.112688180265636	0.562	0.483	1	3	matr3l1.1.1
0.609879121658441	0.129059517834779	0.792	0.737	1	3	ywhaqa
0.650865145597151	0.146527594960172	0.458	0.451	1	3	bub3
0.667605362018245	0.111369861596923	0.708	0.687	1	3	cbx7a
0.711899624091946	0.113871037508797	0.979	0.992	1	3	id1
0.849618268490942	0.106615386729822	0.125	0.122	1	3	hspb8
2.27297822898327e-06	0.129920633852989	0.109	0.008	0.0620113920431215	4	MTERF1
3.37037190319395e-06	0.153991532411898	0.196	0.034	0.0919504862629373	4	si:ch73-100l22.3
9.92581417617772e-06	0.139573356234669	0.13	0.016	0.270796062354481	4	trpt1
1.14516562216553e-05	0.105808108146401	0.13	0.016	0.312424085039199	4	zgc:77151
0.000111873370069741	0.130630742567359	0.152	0.029	1	4	lrp3
0.000213393062100761	0.116052467780003	0.152	0.032	1	4	zgc:112056
0.000247043983865556	0.161386144786548	0.174	0.042	1	4	RPH3A (1 of many)
0.000281019478030985	0.132523693190298	0.196	0.053	1	4	fancd2
0.000284204052358141	0.172063306142151	0.196	0.053	1	4	wu:fe05a04
0.000288938630671967	0.288650342173904	0.87	0.649	1	4	HSPA8 (1 of many)
0.000377925385393785	0.176164036265633	0.174	0.045	1	4	kifc3
0.000407192670700371	0.269227785677518	0.391	0.185	1	4	rif1
0.000418374263612422	0.195256787409794	0.196	0.055	1	4	fkbpl
0.000436843481355617	0.147199418621615	0.196	0.055	1	4	gtf2h2
0.000448127230310676	0.178153689901241	0.304	0.113	1	4	gon4l
0.000454498015712403	0.13034097569521	0.109	0.018	1	4	sc:d217
0.000462121786193958	0.121614396459281	0.109	0.018	1	4	edc3
0.000489614441612696	0.192375630649149	0.217	0.069	1	4	zgc:112083
0.000510891120328883	0.115930592495901	0.13	0.026	1	4	gfod2
0.000535507776681595	0.238355771903785	0.196	0.058	1	4	ap3m2
0.00059232973397229	0.171960349973881	0.174	0.047	1	4	si:ch211-66k16.27
0.000739198792106337	0.135864252041165	0.152	0.037	1	4	osbpl10b
0.00074302825326862	0.154425225883898	0.217	0.069	1	4	arpc5la
0.000829745882107646	0.267653917398929	0.435	0.214	1	4	junbb
0.000835602923908222	0.287740101036245	0.848	0.67	1	4	eif3d
0.000963137869724491	0.234332599577957	0.609	0.356	1	4	kpnb3
0.00102538559573918	0.188945511435076	0.261	0.098	1	4	aqr
0.00104276191007339	0.180786750960016	0.174	0.05	1	4	tshz3b
0.00121044189441178	0.140953832718312	0.152	0.04	1	4	recql
0.00135747370946924	0.224565210517493	0.522	0.285	1	4	ndufa9a
0.00167223382254705	0.184178134888403	0.304	0.132	1	4	fam192a
0.00169902990413174	0.148327957579325	0.13	0.032	1	4	zeb1a
0.00176348163755516	0.112487914035322	0.13	0.032	1	4	dnajc17
0.00188401385202487	0.231646188122876	0.37	0.19	1	4	vapal
0.00196073504283742	0.124460470155617	0.152	0.042	1	4	znf1162
0.00201818961930918	0.118987776920879	0.174	0.053	1	4	nus1
0.00214687581968458	0.187153421742377	0.348	0.161	1	4	mrpl44
0.00227133428435002	0.22367132315962	0.435	0.222	1	4	sart3
0.00234678389500134	0.279917249454539	0.391	0.206	1	4	swi5
0.00268920650186387	0.127410054872413	0.152	0.045	1	4	hacd3
0.00269261776637866	0.161371834125633	0.304	0.135	1	4	mrpl9
0.00307750206725654	0.117921950316213	0.152	0.045	1	4	tspo
0.0031800944883804	0.21006965120129	0.326	0.156	1	4	ttc4
0.00334041439820264	0.115804096754187	0.109	0.026	1	4	arl6ip6
0.00358267759636862	0.146770492306451	0.174	0.058	1	4	fat3a
0.0035848969379338	0.17213914350445	0.196	0.071	1	4	ccdc82
0.00376073067930199	0.186604351707231	0.261	0.113	1	4	spred1
0.00378111690573163	0.166020616330292	0.304	0.14	1	4	rnf168
0.00403594947576452	0.30727471514047	0.435	0.251	1	4	pfn1
0.004576037279813	0.130124004907994	0.13	0.037	1	4	alg3
0.00481309233384772	0.139269651458302	0.217	0.084	1	4	tada2b
0.00505266461656722	0.249180120378186	0.522	0.33	1	4	histh1l
0.00509184270968777	0.139036804093836	0.174	0.061	1	4	myo16
0.00539247826707635	0.170843820026512	0.174	0.063	1	4	ndufaf1
0.00551539102752683	0.195496363989037	0.283	0.135	1	4	mta3
0.00581539659553368	0.123533533340475	0.109	0.029	1	4	pcxa
0.00609560214100375	0.13266020062788	0.109	0.029	1	4	ak4
0.00621047790130309	0.165827023873525	0.239	0.103	1	4	mettl3
0.00622888196627731	0.166461610421271	0.413	0.224	1	4	thoc1
0.00628198232679465	0.227135232243991	0.522	0.322	1	4	unga
0.00654785058460319	0.228873156667098	0.543	0.361	1	4	mrpl42
0.00687713975330382	0.114074091118189	0.13	0.04	1	4	slc12a2.1
0.00720640129202986	0.111716010139006	1	1	1	4	rpl17
0.0080165468961333	0.202362427318992	0.283	0.142	1	4	slc7a3a
0.00817708133946102	0.267205216790004	0.913	0.768	1	4	sox21a
0.0082072208949099	0.230674652812194	0.217	0.095	1	4	BX465834.1
0.00902100028809976	0.26788213325775	0.522	0.354	1	4	cdca7b
0.00907469032595004	0.155173100715311	0.196	0.079	1	4	irf9
0.00916425225476462	0.207539699166003	0.543	0.335	1	4	ndnf
0.0093029798536223	0.135992023742596	0.13	0.042	1	4	rab18b
0.00974021258446173	0.123836241459271	0.196	0.077	1	4	CABZ01041962.1
0.00985841746707517	0.244841748518321	0.63	0.43	1	4	rbm14a
0.0101327349005844	0.146233390037943	0.413	0.232	1	4	hax1
0.0102167218149779	0.149546255825837	0.109	0.032	1	4	dcp1a
0.0105837451741454	0.249983655586555	0.304	0.172	1	4	fxr2
0.0109542676216336	0.175889602604139	0.587	0.367	1	4	ubr7
0.0110855273363748	0.180779233084907	0.5	0.314	1	4	arl8a
0.0111549327144368	0.125401538101621	0.13	0.042	1	4	si:dkey-287g12.6
0.0111937755372102	0.152925724588057	0.413	0.24	1	4	prkcsh
0.0114495905923787	0.23463308742692	0.435	0.269	1	4	rsrc2
0.0114684743793916	0.164483027476308	0.283	0.135	1	4	pdlim1
0.0115762080273536	0.155935648878199	0.239	0.111	1	4	ccdc130
0.0118999981697728	0.176330303019628	0.283	0.142	1	4	ubtd2
0.0131866420952206	0.102297608145668	1	1	1	4	rpl36a
0.0133762564167912	0.147078474181615	0.217	0.098	1	4	tp53rk
0.0137856965060796	0.132936492889578	1	1	1	4	ppiab
0.0150837664758524	0.119869611030707	0.174	0.071	1	4	tbrg1
0.0151036613591886	0.100635133989646	0.13	0.045	1	4	pigq
0.0151564354206879	0.277795241251015	0.435	0.28	1	4	zgc:153426
0.0155407788931817	0.119210032185883	0.152	0.058	1	4	hip1
0.0160971044665895	0.160914247088847	0.326	0.182	1	4	snu13a
0.016171593619314	0.181006185519792	0.283	0.145	1	4	eif2a
0.0162956955015988	0.19164531007921	0.391	0.237	1	4	drg1
0.0163010791311427	0.128725583942457	0.326	0.177	1	4	gsk3b
0.0163668622427997	0.156488892254409	0.435	0.264	1	4	nop16
0.0168499668329362	0.182413945373156	0.348	0.201	1	4	chek1
0.0168902268702968	0.185871214051865	0.283	0.15	1	4	fyna
0.0170277751541865	0.152452976496419	0.174	0.074	1	4	dph2
0.0172388068729388	0.133038686341691	0.13	0.047	1	4	pot1
0.0177300098460814	0.249123123266068	0.413	0.261	1	4	eif4ebp3l
0.0177729968351905	0.169113708294931	0.174	0.074	1	4	cbll1
0.018236206001984	0.196376097651093	0.283	0.158	1	4	tomm34
0.0187401355359853	0.163577540560359	0.478	0.311	1	4	plrg1
0.0189367643460243	0.215385528387439	0.457	0.301	1	4	skp2
0.0191271629118828	0.127982599581525	0.326	0.177	1	4	chordc1b
0.0193495618126237	0.12613801103722	0.174	0.074	1	4	samd13
0.019502169143347	0.154132106373529	0.304	0.169	1	4	anapc15
0.0195712939601936	0.168514620979628	0.239	0.119	1	4	stk24b
0.0196646780229672	0.102387424452415	0.348	0.19	1	4	tbl1xr1a
0.0199887597779625	0.154158051892507	0.63	0.467	1	4	prpf39
0.0203758421970375	0.215636457440474	0.391	0.251	1	4	srgap3
0.0213615013231459	0.232240503457411	0.283	0.161	1	4	tprb
0.0213625407980004	0.136922539145146	0.283	0.15	1	4	smco4
0.0215119661595307	0.112233237949063	0.196	0.087	1	4	stx6
0.0220262085235836	0.176644889138066	0.239	0.121	1	4	bre
0.0224115178026826	0.243060556223758	0.5	0.343	1	4	zgc:158803
0.0225048553121801	0.163032348510334	1	0.955	1	4	snrpe
0.0225841620144088	0.216501217094725	0.348	0.195	1	4	fgfr3
0.0231003857078282	0.16223201552367	0.304	0.169	1	4	mccc2
