p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.116290899845394	0.181804058691697	0.106	0.057	1	3	znf710b
0.116290899845394	0.1796791996209	0.106	0.057	1	3	fam120a
0.116567570204243	0.190019044421774	0.121	0.069	1	3	fbxl5
0.116923853591311	0.256038181703964	0.182	0.12	1	3	fbxl14a
0.117151484989114	0.308180724904866	0.348	0.294	1	3	ptbp2b
0.120535825536751	0.233522200301706	0.47	0.43	1	3	acvr1ba
0.123700317136427	0.298936233560968	0.212	0.147	1	3	pik3r3b
0.124135447342001	0.119459930066493	0.97	0.943	1	3	her4.1
0.125220226709614	0.248831572140408	0.212	0.145	1	3	mzt2b
0.125442924875027	0.317897576164986	0.227	0.161	1	3	ssu72
0.127020013338182	0.28101223292634	0.273	0.214	1	3	kdm5c
0.127602051079426	0.158088134608955	0.121	0.069	1	3	nfkbib
0.128488104124915	0.284506848780623	0.136	0.085	1	3	dhx38
0.128571430388047	0.258056872682919	0.197	0.138	1	3	sdhb
0.129289836681247	0.180240213117615	0.424	0.359	1	3	nop53
0.129509226441421	0.227888652066645	0.167	0.106	1	3	lima1a
0.130794654790473	0.255887631313908	0.152	0.097	1	3	tcta
0.130815231984549	0.254861885328189	0.424	0.384	1	3	ncbp2
0.133005121046538	0.198744325758442	0.152	0.097	1	3	emc4.1
0.134336909349307	0.203736585681247	0.348	0.274	1	3	ss18
0.134617380854673	0.228773836696018	0.106	0.06	1	3	plxna4
0.138262597954397	0.120684200254657	0.136	0.08	1	3	bcat2
0.139266039339853	0.186166037438325	0.303	0.232	1	3	otub1a
0.142723752286805	0.200188427477273	0.152	0.099	1	3	dnaja1
0.143718442698163	0.203817427739778	0.576	0.526	1	3	dusp1
0.14417741095964	0.233955003904349	0.167	0.113	1	3	calm2a
0.146102201755969	0.277852258010593	0.136	0.083	1	3	otpa
0.146266842365222	0.248107398281768	0.288	0.23	1	3	spsb4a
0.146516813502719	0.235477594017185	0.636	0.572	1	3	sox11a
0.148745269392655	0.103771878661354	0.5	0.416	1	3	zfand2a
0.150164937193546	0.221537863650313	0.652	0.651	1	3	nfe2l3
0.150878578363372	0.122033187681253	0.803	0.837	1	3	hspe1
0.154047351957998	0.224274120442328	0.318	0.267	1	3	CR848812.1
0.15612658948047	0.13150889608479	0.652	0.644	1	3	cct3
0.157839169534407	0.214884806355963	0.121	0.074	1	3	man2a2
0.158054578833269	0.187910209948306	0.106	0.062	1	3	amfr
0.158518896753003	0.210718765919451	0.212	0.154	1	3	znf703
0.159171951535411	0.181730160472596	0.667	0.662	1	3	serf2
0.160865139640309	0.274883809600116	0.394	0.347	1	3	zmiz1a
0.161112867606242	0.28761546060157	0.424	0.37	1	3	ahsa1b
0.161648790689949	0.200391788873644	0.47	0.437	1	3	crebzf
0.161709636679516	0.240143174949256	0.152	0.101	1	3	nfil3
0.161716847649072	0.256217217955855	0.485	0.478	1	3	chd7
0.1648941841392	0.220861048264969	0.121	0.076	1	3	tmem243b
0.164960323249963	0.13175041941975	0.152	0.097	1	3	CU639469.1
0.165357233668242	0.266874205034392	0.258	0.209	1	3	si:dkeyp-87e7.4
0.173608237050156	0.170894367872343	0.591	0.593	1	3	vdac2
0.175845276578477	0.327932707838561	0.197	0.147	1	3	bcorl1
0.175995377561576	0.228971632081575	0.227	0.172	1	3	smarcc1a
0.176631348400882	0.188343441626782	0.152	0.099	1	3	kat6b
0.177598959809542	0.16844744419697	0.364	0.303	1	3	ncam1a
0.178046224963099	0.235789291367382	0.152	0.101	1	3	rab40c
0.178687044387736	0.236147434207931	0.273	0.218	1	3	rnf165a
0.179934583473087	0.166033291176392	0.333	0.274	1	3	ube2ia
0.18046026052937	0.199071614784866	0.258	0.198	1	3	zfhx3
0.180727916957489	0.155841541106157	0.136	0.087	1	3	setd2
0.183469033185447	0.221151552970168	0.197	0.133	1	3	gsx1
0.184200986275195	0.190846474168138	0.212	0.152	1	3	cfdp1
0.184904890904438	0.178082579659313	0.182	0.129	1	3	aurkaip1
0.184956287530424	0.256901008322621	0.242	0.198	1	3	tmem165
0.187562536636288	0.202164879921625	0.136	0.09	1	3	si:dkey-1f1.3.1
0.188815488222313	0.115357007982904	0.773	0.736	1	3	rtca
0.188864772044123	0.223447030920018	0.318	0.269	1	3	itm2cb
0.188974602888486	0.243058781554551	0.136	0.092	1	3	lysmd2
0.189243409614035	0.228850409330124	0.121	0.078	1	3	ebag9
0.190005218361869	0.213243730238316	0.409	0.368	1	3	siah1
0.190491591578898	0.177167636280525	0.106	0.064	1	3	myo16
0.192023205522916	0.152684359868473	0.439	0.395	1	3	tardbp
0.192318679457221	0.201525267953263	0.273	0.214	1	3	plekhg4
0.193052998976397	0.125673531759518	0.864	0.86	1	3	erh
0.193171117292271	0.148602421106383	0.455	0.391	1	3	phf5a
0.195969896718106	0.175906961275631	0.606	0.566	1	3	dynlrb1
0.19830773469249	0.254199192606244	0.258	0.202	1	3	setd5
0.199681372378725	0.233730729911661	0.212	0.161	1	3	si:dkey-286j15.1
0.199686793729769	0.188829202434484	0.121	0.078	1	3	rab1ba
0.200464962401394	0.205674394270812	0.152	0.106	1	3	si:zfos-80g12.1
0.207286494414289	0.251995233276722	0.303	0.264	1	3	ppm1k
0.21163614989243	0.148033640779753	0.227	0.17	1	3	zgc:113208
0.211783294853564	0.2651523235305	0.167	0.124	1	3	csnk1g2b
0.212029327664523	0.145256965346996	0.348	0.276	1	3	gtpbp4
0.213672258897019	0.188658443954786	0.152	0.106	1	3	cdc40
0.213852753169378	0.182319270623901	0.636	0.724	1	3	nono
0.213962609545574	0.195285102897457	0.303	0.232	1	3	dcun1d5
0.214070373570679	0.221424502149019	0.121	0.08	1	3	yipf6
0.215253618694166	0.186576651361353	0.227	0.175	1	3	atp1b2a
0.215568173297566	0.142918336883887	0.5	0.46	1	3	rab2a
0.217477715036229	0.271721374430954	0.182	0.138	1	3	med7
0.217777774002786	0.212102550469963	0.136	0.094	1	3	nipbla
0.219657503805203	0.180852688806221	0.242	0.189	1	3	btbd10b
0.21974142127709	0.300785186898407	0.333	0.287	1	3	DST
0.220059499812495	0.234239470134534	0.288	0.251	1	3	mib1
0.221124550298606	0.210431359151608	0.258	0.202	1	3	plppr3a
0.222886670240305	0.179823424292449	0.227	0.175	1	3	hoxb2a
0.224619054981578	0.216401277075614	0.288	0.248	1	3	pnn
0.225359956121079	0.125365351830144	0.136	0.09	1	3	atp6v0a2a
0.226270526401267	0.241506983409976	0.227	0.184	1	3	nck1b
0.226835772267209	0.157345939444935	0.182	0.129	1	3	brd3a
0.227824506560217	0.160139828156719	0.667	0.664	1	3	cct5
0.228003672873883	0.148936091451201	0.106	0.067	1	3	eaf1
0.228817078714127	0.19994901657264	0.106	0.069	1	3	ddah2
0.229828015683115	0.142367692999934	0.212	0.154	1	3	stmn1b
0.230993846396725	0.196232310162826	0.288	0.232	1	3	pak2b
0.23158617082365	0.246548248146786	0.333	0.301	1	3	brd4
0.23289175575022	0.142739804945845	0.591	0.554	1	3	hnrnpub
0.235772269191626	0.112159961227197	0.121	0.078	1	3	ap3m2
0.236363556301611	0.135646518355435	0.227	0.172	1	3	cstf2
0.2364660484017	0.213372404844158	0.197	0.152	1	3	kmt2e
0.237067946750099	0.147188498881523	0.121	0.08	1	3	cxxc5a
0.238089605090478	0.134049672518668	0.53	0.529	1	3	sf3b5
0.238764544669537	0.355681365986618	0.424	0.425	1	3	nkd1
0.239125569027948	0.127669850468561	0.227	0.17	1	3	si:ch73-105m5.1
0.239383404844916	0.251207648188909	0.606	0.634	1	3	zgc:77849
0.240649528375071	0.202946745989416	0.197	0.147	1	3	ier3ip1
0.247149063208645	0.110501050871811	0.167	0.117	1	3	MARK4 (1 of many)
0.248981298471192	0.179499359540025	0.303	0.257	1	3	uri1
0.249300044882908	0.128593465920602	0.333	0.283	1	3	si:ch211-276i12.9
0.252751238261402	0.132636832638143	0.182	0.133	1	3	actr1
0.253112185090434	0.168605573453533	0.152	0.108	1	3	ube2d4
0.25311222233912	0.180538980684098	0.152	0.108	1	3	slc7a6os
0.25338966841584	0.175497888705131	0.121	0.083	1	3	phf20a
0.254641519263556	0.120203119960453	0.121	0.08	1	3	sufu
0.255236714007439	0.145893861139006	0.136	0.094	1	3	mtx2
0.256729260092878	0.360092535348741	0.227	0.198	1	3	ppm1da
0.25829867094517	0.184454914020584	0.394	0.363	1	3	ctsd
0.259136046000479	0.123446765652006	0.152	0.106	1	3	znf318
0.26040823351223	0.165489943761108	0.121	0.083	1	3	ube3a
0.261960250123258	0.291060122061408	0.197	0.159	1	3	lypla2
0.262019061448399	0.197132704612567	0.273	0.223	1	3	klc2
0.263732656285972	0.108788893528497	0.894	0.89	1	3	sumo3a
0.265191092915308	0.255554054827696	0.152	0.113	1	3	dync1li1
0.269215103616546	0.120695941292146	0.227	0.175	1	3	hsdl2
0.270684511947647	0.167508622602912	0.682	0.701	1	3	ilf2
0.27073651865563	0.141861797567799	0.212	0.159	1	3	HSPA8 (1 of many)
0.270825202443738	0.194938698245057	0.152	0.113	1	3	cstf3
0.272813586258582	0.140825781059192	0.652	0.664	1	3	cct7
0.276489765260703	0.311092253825479	0.121	0.085	1	3	sncb
0.28264788166702	0.17761082315805	0.106	0.071	1	3	thap11
0.283555815388581	0.233296820558524	0.182	0.147	1	3	agrn
0.284138880156743	0.275048457938334	0.197	0.161	1	3	st5
0.28801714104385	0.15085760797778	0.121	0.085	1	3	ndufa7
0.289371178460125	0.193164957419112	0.318	0.269	1	3	ppp6c
0.289927223276056	0.144822546600837	0.682	0.667	1	3	nr2f1a
0.292551416460024	0.207868704984583	0.212	0.172	1	3	hspa4b
0.297919014332154	0.160125074002081	0.227	0.186	1	3	vps28
0.303813009487229	0.174080790235737	0.136	0.099	1	3	dclk1a
0.308802795824947	0.224966422000305	0.152	0.117	1	3	ing2
0.309559847917499	0.16573484338545	0.652	0.697	1	3	ubb
0.310727070190784	0.170185110598055	0.121	0.087	1	3	spoplb
0.310738436029761	0.17420354916561	0.182	0.145	1	3	ufd1l
0.312341001830976	0.111277125646122	0.485	0.476	1	3	ndufb8
0.315119842287317	0.113158880993829	0.515	0.517	1	3	ddx39aa
0.315406277023738	0.153977971508006	0.242	0.195	1	3	gng3
0.316267031811786	0.155511610262319	0.167	0.126	1	3	gid8a
0.317278773794125	0.1669937283174	0.152	0.117	1	3	rnf4
0.322056554490224	0.262316936005068	0.364	0.354	1	3	g3bp1
0.322531758778526	0.166821888179765	0.258	0.216	1	3	ube2a
0.323061682387354	0.135240279649584	0.167	0.126	1	3	rtn4b
0.323541025636234	0.181962300792839	0.106	0.076	1	3	cars
0.32374323502289	0.139800617433934	0.197	0.152	1	3	gtf2e2
0.327361804306641	0.199358291078437	0.106	0.076	1	3	fez1
0.327361804306641	0.179331616767178	0.106	0.076	1	3	plekho1b
0.327370464935196	0.3314683573712	0.197	0.159	1	3	arl8
0.327979592500531	0.196269630847478	0.152	0.115	1	3	rab11ba
0.329142255176478	0.163880856771132	0.212	0.172	1	3	fam222bb
0.329339640971207	0.143097116180713	0.121	0.087	1	3	med27
0.331097155744153	0.125254004129716	0.258	0.214	1	3	ep300b
0.334113236585664	0.100105497013949	0.152	0.113	1	3	mrpl32
0.334167602110953	0.159318738907371	0.136	0.101	1	3	fbxo45
0.336301541874667	0.210880942505269	0.212	0.179	1	3	mau2
0.337494679558107	0.135483530978588	0.318	0.271	1	3	sec11a
0.338459630045328	0.239672959885681	0.394	0.377	1	3	sesn1
0.342580017889392	0.15917619942573	0.242	0.205	1	3	phf21b
0.351665461374561	0.168555407648884	0.303	0.278	1	3	POLD4
0.352077804563222	0.104829150308542	0.485	0.487	1	3	smarcd1
0.352546650837928	0.204518371590358	0.47	0.469	1	3	hnrnph1l
0.353450202000796	0.176896265252815	0.242	0.205	1	3	rimkla
0.354207449259597	0.139027661417603	0.379	0.333	1	3	eif4ebp1
0.354733574239042	0.151079293055321	0.455	0.46	1	3	fkbp4
0.355235332460142	0.174859399394621	0.318	0.299	1	3	ola1
0.355988595414194	0.213425265493279	0.167	0.133	1	3	foxj3
0.356358970412277	0.252509420978616	0.318	0.31	1	3	nr2f2
0.356745810706389	0.119601526845164	0.258	0.211	1	3	stau2
0.356946365145362	0.127963153343159	0.106	0.076	1	3	vamp1
0.359280647078677	0.170958489930149	0.182	0.149	1	3	kmt2a
0.363900141153577	0.165422419346786	0.136	0.106	1	3	zgc:77058
0.366383722352793	0.164743347161551	0.121	0.092	1	3	lrp5
0.366862070677014	0.11292086401004	0.167	0.129	1	3	polr2i
0.367257397647725	0.123617989580726	0.424	0.402	1	3	srsf1a
0.369489915601607	0.223282794946073	0.258	0.225	1	3	mkrn1
0.372851672329602	0.211117358120035	0.136	0.106	1	3	usp19
0.372991334823074	0.158524434769126	0.167	0.136	1	3	acbd3
0.377052345359393	0.141118725615755	0.197	0.156	1	3	stk35l
0.378626566220689	0.100381856206847	0.106	0.076	1	3	icn
0.381785676738563	0.201213343440438	0.288	0.274	1	3	NDUFC1
0.384879561904224	0.255975381913567	0.53	0.584	1	3	ssbp3b
0.38610433663778	0.17785345165605	0.167	0.138	1	3	chd6
0.387415584623773	0.100955990728827	0.152	0.117	1	3	kat5b
0.391879949033632	0.177452442998599	0.152	0.122	1	3	ranbp9
0.392746009287459	0.13224081059305	0.545	0.547	1	3	glulb
0.393157411786178	0.135324874017734	0.424	0.414	1	3	psmc4
0.393528294655475	0.112751190455497	0.515	0.52	1	3	uqcrq
0.394015638683787	0.122732476442045	0.121	0.09	1	3	acvr2aa
0.394586104277936	0.123523260643946	0.288	0.257	1	3	irs2b
0.394955258564746	0.199090320655262	0.121	0.094	1	3	dync1i2a
0.395244986935001	0.142670001354843	0.182	0.147	1	3	ankrd13c
0.398763861580623	0.270052397820992	0.394	0.402	1	3	eny2
0.399043419070945	0.135448236345123	0.561	0.577	1	3	nfyba
0.399832858662922	0.140473796848782	0.227	0.193	1	3	ptena
0.402066458788846	0.206929651811961	0.303	0.276	1	3	carm1
0.404260966875238	0.228974756311506	0.152	0.122	1	3	NUPR2
0.404333661493132	0.254020395166376	0.394	0.395	1	3	ptprna
0.406348575605926	0.132174835529764	0.242	0.211	1	3	rnps1
0.406962356126141	0.164665685428452	0.455	0.464	1	3	phf14
0.407640502098185	0.219565064877068	0.273	0.248	1	3	tnrc6c2
0.40893844455073	0.160701765967922	0.333	0.303	1	3	zgc:194125
0.409654513996107	0.227130479673602	0.197	0.175	1	3	mtss1la
0.411022352938306	0.131047350037645	0.258	0.223	1	3	adrm1
0.411386654961562	0.150266885959189	0.242	0.211	1	3	usp9
0.411510612163424	0.197968688718927	0.288	0.267	1	3	rbm25b
0.417555540952119	0.146812162724562	0.273	0.237	1	3	ppp2r5eb
0.421464346166692	0.243439737707637	0.106	0.083	1	3	txn2
0.424315441302076	0.139135208611284	0.197	0.166	1	3	nfil3-5
0.424682483309275	0.254621032886653	0.106	0.08	1	3	cbx1b
0.425981742131757	0.187654785790974	0.136	0.11	1	3	taf7
0.42666962995076	0.182355986623547	0.273	0.255	1	3	polr2k
0.428487457727568	0.193654912708186	0.273	0.253	1	3	nipblb
0.432781040552725	0.160435574081767	0.318	0.308	1	3	sf1
0.434386048375856	0.135063034399746	0.318	0.285	1	3	ube2na
0.434662870944604	0.145977404325303	0.106	0.08	1	3	neurod1
0.436147770839112	0.156023142779242	0.561	0.568	1	3	cacybp
0.437561589669541	0.153174964981535	0.121	0.097	1	3	rnf25
0.438359962331279	0.25850536117428	0.227	0.205	1	3	eif4e2rs1
0.441391042560618	0.180051312001735	0.106	0.08	1	3	myo1b
0.441841764791086	0.128890043068623	0.152	0.122	1	3	PPP4R3B
0.443685694299154	0.200690826424808	0.121	0.099	1	3	pias1a
0.444266324362964	0.246948827168708	0.258	0.237	1	3	selt1a
0.444683036855108	0.194454503459364	0.424	0.434	1	3	chd4b
0.445180774544518	0.116313675507051	0.5	0.501	1	3	cdca4
0.445895689252357	0.166810740911088	0.152	0.124	1	3	bc2
0.446379579009385	0.120240507225634	0.136	0.108	1	3	gatad2ab
0.446433030711021	0.129916506104528	0.167	0.138	1	3	krt4
0.447074066134389	0.139521157232336	0.152	0.126	1	3	nat16
0.447692854321724	0.154765686215814	0.742	0.766	1	3	tubb5
0.448231994654075	0.118799352975485	0.167	0.138	1	3	pdcd10a
0.450209916224183	0.115738352589632	0.121	0.094	1	3	g3bp2
0.452420381927469	0.106731819084354	0.197	0.168	1	3	c1d
0.455926983184438	0.154776685812278	0.212	0.184	1	3	dhx32b
0.456468797793043	0.142468295822318	0.152	0.126	1	3	fbxo11a
0.460415507210116	0.163558005187716	0.167	0.14	1	3	atp6v0cb
0.464598138372734	0.204963468271996	0.197	0.172	1	3	zbtb20
0.465003778621032	0.123570778545388	0.106	0.083	1	3	tmbim4
0.470592622651699	0.110645437330491	0.197	0.163	1	3	gkap1
0.473290931043782	0.18414377249589	0.273	0.255	1	3	peli1b
0.473296776981581	0.222592583342247	0.364	0.382	1	3	akap8l
0.473578868943551	0.127240764792308	0.121	0.097	1	3	adnp2b
0.478791653424182	0.149389208519336	0.167	0.14	1	3	arhgap35a
0.480233881104632	0.197779949881478	0.121	0.101	1	3	mepce
0.481676372109542	0.150475272519743	0.197	0.17	1	3	arid4a
0.485296164996585	0.120726528706284	0.303	0.274	1	3	s1pr1
0.486493678816783	0.103272699427716	0.621	0.657	1	3	mt-nd2
0.487268457076785	0.113486429549589	0.212	0.184	1	3	supt6h
0.487654006001	0.172560129771621	0.303	0.29	1	3	acin1b
0.488107854295448	0.102864830886782	0.242	0.211	1	3	brd2a
0.488262755491542	0.124833005238827	0.136	0.108	1	3	si:dkey-250d21.1
0.489256364678568	0.18412046499998	0.318	0.315	1	3	lsm3
0.48943251493737	0.127615280257034	0.121	0.099	1	3	impdh1b
0.490170639920216	0.134902616138088	0.333	0.324	1	3	ndufc2
0.491446513959312	0.161049672521141	0.197	0.166	1	3	flrt3
0.491562471074054	0.1758993986171	0.121	0.101	1	3	rnf8
0.493393671081905	0.155876834789514	0.106	0.085	1	3	tax1bp3
0.493649749011392	0.135616667867438	0.197	0.172	1	3	crebbpb
0.495025743452684	0.143482887323292	0.152	0.129	1	3	ubald1a
0.502438983415571	0.129178487269661	0.167	0.143	1	3	psen1
0.504232200270066	0.181863792522968	0.106	0.087	1	3	taok2a
0.508442567985837	0.109291950642503	0.5	0.513	1	3	si:dkey-276j7.1
0.510122759848541	0.209968978366712	0.106	0.087	1	3	znf280d
0.511054050276748	0.134325029288428	0.167	0.145	1	3	zgc:173593
0.514110946198107	0.133342409961368	0.333	0.414	1	3	smarca4a
0.516931756290548	0.205338712216499	0.136	0.117	1	3	ist1
0.518037500107654	0.105293246840181	0.47	0.474	1	3	hspd1
0.519622741273672	0.255311733383657	0.197	0.182	1	3	srp19
0.519885693159941	0.128473634189125	0.273	0.255	1	3	meis2b
0.526533915568375	0.112710721068289	0.197	0.177	1	3	kdm2ba
0.532830893874032	0.13709366959699	0.106	0.087	1	3	si:ch211-89o9.6
0.538462683143517	0.11684667185526	0.136	0.179	1	3	rbp5
0.541752465002676	0.119331112015393	0.091	0.12	1	3	rspry1
0.544287524336685	0.103313210408096	0.364	0.356	1	3	TIFA
0.54700564338207	0.122808160018623	0.167	0.143	1	3	gbas
0.548045077239571	0.180576806427521	0.136	0.177	1	3	lrp6
0.548576794584631	0.121525713289627	0.136	0.115	1	3	ctsf
0.54889134754531	0.102464956378241	0.106	0.085	1	3	sox12
0.549584941719652	0.209164047728879	0.106	0.09	1	3	lnpb
0.550372296712913	0.104148677200103	0.576	0.602	1	3	tmsb
0.551443443587504	0.114665033541535	0.121	0.101	1	3	caskb
0.555045809905726	0.261358235837755	0.212	0.198	1	3	psmc1a
0.557274487771706	0.133276638807682	0.106	0.087	1	3	snrka
0.559452619278555	0.148270490035185	0.197	0.179	1	3	vaspb
0.559494400134374	0.147206223603362	0.136	0.115	1	3	tmx2b
0.559526355955831	0.114468794326601	0.455	0.455	1	3	si:ch211-196l7.4
0.562112966950618	0.13318960639174	0.242	0.228	1	3	syne2b
0.564992516771356	0.101841264494369	0.136	0.115	1	3	ip6k2b
0.565094238324586	0.144896058442145	0.485	0.501	1	3	vcp
0.566083560198431	0.128733815995465	0.167	0.149	1	3	otud5a
0.570516392077335	0.12721699725635	0.136	0.115	1	3	kdm6a
0.573450393636697	0.109082504294618	0.106	0.087	1	3	CRIP2
0.574323267117657	0.109357123665014	0.303	0.297	1	3	dynlt3
0.577037900544543	0.102110720565035	0.485	0.497	1	3	zswim5
0.581182161695912	0.106862215483468	0.303	0.294	1	3	pdzd11
0.583648210821943	0.184076628496267	0.258	0.253	1	3	fam107b
0.584780831794429	0.108249710376162	0.152	0.133	1	3	herpud1
0.58675516207992	0.183074697434478	0.333	0.34	1	3	rer1
0.594296428148149	0.140028605605249	0.152	0.133	1	3	tram1
0.595749626947948	0.138848822241809	0.288	0.271	1	3	hif1ab
0.602436244021932	0.252026912596141	0.273	0.278	1	3	dhx15
0.605077087143038	0.131579510107604	0.152	0.136	1	3	ddx42
0.606066423364541	0.126842829993683	0.136	0.12	1	3	bmi1b
0.607292191213715	0.162356015013322	0.152	0.138	1	3	st8sia1
0.608572332940021	0.107949349678902	0.106	0.138	1	3	rnf20
0.608696672629532	0.102214523197967	0.121	0.103	1	3	tusc3
0.612679284534251	0.156955975444646	0.182	0.166	1	3	mllt10
0.612795264808735	0.122321087923202	0.197	0.182	1	3	dicer1
0.614679704846135	0.11915298853772	0.152	0.136	1	3	map2
0.614995281953684	0.184314818282172	0.136	0.124	1	3	cdk7
0.615532680682641	0.126063824413755	0.167	0.149	1	3	hacd2
0.615891675471785	0.211273578967296	0.364	0.386	1	3	cbx1a
0.615922085650815	0.10680677488195	0.273	0.255	1	3	ythdf2
0.618698569291347	0.123128241742322	0.136	0.122	1	3	bsdc1
0.623606559631237	0.127440568024287	0.121	0.106	1	3	aldocb
0.626214753933936	0.134358259758853	0.106	0.092	1	3	prox1a
0.626591293878312	0.131013506557316	0.227	0.214	1	3	smdt1b
0.62776492306932	0.192677616275292	0.288	0.294	1	3	manf
0.630470256988358	0.155453711315761	0.273	0.276	1	3	rbm39a
0.630554701062522	0.163717730599206	0.136	0.122	1	3	sept3
0.630954224148754	0.192409360480584	0.364	0.379	1	3	rhoac
0.632667610523994	0.145739237765339	0.364	0.377	1	3	nrarpb
0.632823957634631	0.126371679945338	0.136	0.122	1	3	grb2b
0.642441822834773	0.125449637343979	0.136	0.12	1	3	ranbp3b
0.645663964127921	0.15506549826326	0.121	0.156	1	3	hk1
0.649437696912239	0.152166878540766	0.121	0.11	1	3	ptp4a2b
0.657656776685964	0.1057963755285	0.303	0.306	1	3	zgc:86598
0.663671779616903	0.632146462876221	0.182	0.177	1	3	otpb
0.669684731008189	0.216163676547938	0.152	0.14	1	3	si:ch211-114c12.2
0.66977991605415	0.171839085291641	0.258	0.244	1	3	npm1a
0.673333707589151	0.165517895904848	0.152	0.145	1	3	aimp2
0.674804248735409	0.13731263856517	0.152	0.143	1	3	srsf5b
0.677556156753325	0.125786430779258	0.136	0.172	1	3	sar1b
0.67877018150106	0.149763403542961	0.136	0.129	1	3	erp44
0.679274401080934	0.103733520497537	0.136	0.124	1	3	rapgef2
0.682855694505713	0.117169776013725	0.167	0.152	1	3	laptm4b
0.68773939055359	0.115121463623101	0.197	0.186	1	3	myl12.2
0.688029848934945	0.244151738719638	0.182	0.221	1	3	dbx1a
0.694163317760478	0.107071461375822	0.136	0.122	1	3	appb
0.694302242923953	0.108050279087111	0.106	0.097	1	3	nkrf
0.694956113034104	0.156241019471387	0.106	0.097	1	3	hikeshi
